frame_index,time,x,y,radius,mass,peak_rho,mean_rho,area,n_pixels
7300,36.5,188.375,133.75,1.9803724397193574,22.504166039984604,3.7782303418628613,2.8130207549980755,8.0,8
7300,36.5,157.375,137.75,2.1028254801575903,27.690764402282163,5.983980353426485,3.4613455502852704,8.0,8
7300,36.5,115.72,140.48,3.562471052513971,78.82799210384482,5.7916099852544605,3.153119684153793,25.0,25
7300,36.5,145.3548387096774,141.90322580645162,4.172902028846558,111.85945890642745,7.002622729380062,3.608369642142821,31.0,31
7300,36.5,104.66666666666667,142.77777777777777,1.7497795275581802,30.037115163948073,4.936133194882323,3.337457240438675,9.0,9
7300,36.5,204.6153846153846,152.84615384615384,2.333192444323554,40.732888321481624,5.498226861916254,3.1332991016524327,13.0,13
7300,36.5,199.1875,161.4375,2.6501768808892736,55.42871661724757,7.85509530590945,3.464294788577973,16.0,16
7300,36.5,203.25,164.0,1.920286436967152,38.12415317905456,7.656075041375412,4.76551914738182,8.0,8
7300,36.5,209.6,166.8,2.7568097504180447,45.32283812680129,5.357681041299357,3.0215225417867524,15.0,15
7300,36.5,39.833333333333336,168.33333333333334,2.833333333333333,38.5322720638485,4.012886957084865,3.2110226719873753,12.0,12
7300,36.5,241.375,172.0,1.5761900266148114,24.33858638580028,5.426095420190061,3.042323298225035,8.0,8
7300,36.5,150.64285714285714,178.42857142857142,2.544501875793839,39.942953165488696,4.437822696760264,2.8530680832491924,14.0,14
7300,36.5,186.41176470588235,180.47058823529412,2.993649564705758,54.93629920855605,5.932894738878762,3.231547012268003,17.0,17
7300,36.5,146.0,180.66666666666666,2.0548046676563256,30.104346927073443,6.8012728005386505,3.344927436341494,9.0,9
7300,36.5,248.31578947368422,182.3684210526316,2.7580152645418736,58.42802024986241,4.911525149359771,3.0751589605190746,19.0,19
7300,36.5,159.375,185.5,3.927069518101252,107.40338537157334,5.7207415371583386,3.3563557928616667,32.0,32
7300,36.5,104.625,185.0,1.5761900266148114,24.765300632820928,3.5772295253881334,3.095662579102616,8.0,8
7300,36.5,178.2,185.2,2.3065125189341593,28.666772495395072,5.9444847449676015,2.8666772495395074,10.0,10
7300,36.5,183.92307692307693,186.46153846153845,2.2558274305561814,45.48694074420561,4.809902950829972,3.49899544186197,13.0,13
7300,36.5,9.375,200.25,1.6345871038277526,22.6041990359182,4.270842095221722,2.825524879489775,8.0,8
7300,36.5,21.88888888888889,204.11111111111111,2.154524381073924,27.85416048283976,5.059250036992461,3.094906720315529,9.0,9
7300,36.5,48.4375,203.875,2.3410401000410053,43.83093330378077,4.679738518668194,2.739433331486298,16.0,16
7300,36.5,48.84615384615385,210.15384615384616,2.208107706831896,34.11992656965707,3.5604229468811335,2.624609736127467,13.0,13
7300,36.5,228.75,219.625,1.709349291397168,23.84965516999235,4.643081987039748,2.9812068962490437,8.0,8
7300,36.5,100.0909090909091,228.0,2.3531234737354154,37.90983751182725,6.032166057374747,3.446348864711568,11.0,11
7300,36.5,236.6,228.6,1.8110770276274832,30.660331068872132,4.7837079174363595,3.0660331068872133,10.0,10
7300,36.5,170.15384615384616,231.3846153846154,2.266295363485575,45.38554334729891,5.341683040898724,3.4911956420999166,13.0,13
7300,36.5,178.07692307692307,237.6153846153846,2.511511956509924,42.11125284195532,4.792066855627506,3.2393271416888707,13.0,13
7300,36.5,15.529411764705882,238.7058823529412,2.4466628638924024,53.82744706067348,6.115140790157318,3.166320415333734,17.0,17
7300,36.5,130.79166666666666,242.25,4.408601126081706,161.49426557395276,6.269755929238201,3.364463866124016,48.0,48
7300,36.5,2.8,241.0,1.4696938456699067,25.99498305566288,3.918129246285307,2.599498305566288,10.0,10
7300,36.5,45.22222222222222,242.0,1.9309052441091963,23.799752198510856,3.4846758780358185,2.6444169109456506,9.0,9
7300,36.5,175.91304347826087,243.6086956521739,3.6789905741402054,93.70040196658633,8.465051286620403,4.073930520286362,23.0,23
7300,36.5,10.142857142857142,245.85714285714286,2.718042512920064,49.33021966987539,6.353148949056921,3.523587119276814,14.0,14
7300,36.5,48.888888888888886,246.0,2.078698548207745,25.818197702228446,5.448220468170463,2.8686886335809385,9.0,9
7300,36.5,173.44444444444446,248.88888888888889,1.6703662642636563,27.869536261678974,3.4871479273457817,3.0966151401865525,9.0,9
7300,36.5,16.0,249.375,1.7275343701356567,26.710655100487962,4.763785221483499,3.3388318875609952,8.0,8
7300,36.5,20.77777777777778,251.66666666666666,2.1487866228681907,26.318771536773454,3.9992863295938674,2.924307948530384,9.0,9
7300,36.5,215.125,251.625,1.758905909933786,23.153876489970862,4.3565132289591935,2.894234561246358,8.0,8
7350,36.75,217.45454545454547,6.818181818181818,1.9155734096095889,28.481852187812812,3.3192132866935546,2.5892592898011646,11.0,11
7350,36.75,203.84615384615384,12.692307692307692,2.360924500495816,42.97598375087218,5.087719664756793,3.3058449039132447,13.0,13
7350,36.75,217.875,14.0,1.4523687548277813,21.029660970918272,3.488862651568387,2.628707621364784,8.0,8
7350,36.75,124.625,15.5,1.8666480653835098,26.177156061266025,6.655294626021469,3.272144507658253,8.0,8
7350,36.75,134.07692307692307,17.46153846153846,1.842945930878606,36.014268905793976,7.855227723027642,2.7703283773687675,13.0,13
7350,36.75,189.92592592592592,30.0,3.0783103341007627,83.99884747408976,4.904645989617537,3.1110684249662874,27.0,27
7350,36.75,131.66666666666666,27.666666666666668,1.9436506316151,26.464951049073683,4.574437158950972,2.9405501165637427,9.0,9
7350,36.75,7.2727272727272725,29.363636363636363,2.4995867427031855,38.513762595086334,8.221956203415704,3.5012511450078487,11.0,11
7350,36.75,162.75,40.166666666666664,2.515231378797762,33.68529913876087,5.930470060580647,2.8071082615634055,12.0,12
7350,36.75,151.0,41.0,2.309401076758503,29.32357727468618,4.9916446075335426,3.258175252742909,9.0,9
7350,36.75,16.25,43.15625,4.280109337096425,105.43462235856363,6.74812729683824,3.2948319487051134,32.0,32
7350,36.75,218.76470588235293,46.11764705882353,2.041100185046761,60.495923028488704,5.757900417327544,3.5585837075581592,17.0,17
7350,36.75,164.0,53.72727272727273,2.7663861917641706,33.63955644964155,4.737878636574992,3.0581414954219595,11.0,11
7350,36.75,229.625,55.5,1.7275343701356567,21.596971782667246,3.8845044974290768,2.699621472833406,8.0,8
7350,36.75,160.7,58.3,2.149418526020468,40.76732067513266,5.804433747954432,4.076732067513266,10.0,10
7350,36.75,250.44444444444446,66.33333333333333,1.7708197167232473,24.124865328494174,3.537967960611776,2.6805405920549084,9.0,9
7350,36.75,9.181818181818182,72.0909090909091,1.8719327529067273,37.528031745721215,6.036361238462565,3.4116392496110195,11.0,11
7350,36.75,13.777777777777779,72.77777777777777,1.5315609724544692,25.4395389660706,4.340594749524542,2.826615440674511,9.0,9
7350,36.75,205.61764705882354,95.55882352941177,3.703780916790945,111.71371073209609,6.014499856357379,3.2856973744734144,34.0,34
7350,36.75,20.833333333333332,108.16666666666667,2.2973414586817036,38.31300450685267,4.876102118444315,3.192750375571056,12.0,12
7350,36.75,242.33333333333334,108.11111111111111,1.9116278371205837,23.1247617339384,3.450861936926127,2.5694179704376,9.0,9
7350,36.75,128.10714285714286,113.60714285714286,2.8620493585213103,98.83714983733545,6.087467374279494,3.529898208476266,28.0,28
7350,36.75,244.86206896551724,115.79310344827586,3.2174464952908624,99.5101657648558,5.505939257577524,3.431385026374338,29.0,29
7350,36.75,232.77777777777777,116.11111111111111,2.5915341754868,29.097375487101612,6.793781516208192,3.233041720789068,9.0,9
7350,36.75,187.3235294117647,120.79411764705883,3.303296036670397,115.95907654891715,7.074684514389226,3.4105610749681516,34.0,34
7350,36.75,232.63636363636363,125.45454545454545,1.8407687937560533,33.761939611995935,4.829284928741441,3.069267237454176,11.0,11
7350,36.75,69.375,131.75,1.5562374497485916,21.32126600268172,3.607339089592121,2.665158250335215,8.0,8
7350,36.75,157.66666666666666,137.44444444444446,1.640535895581489,27.751812671090185,6.761403564618175,3.083534741232243,9.0,9
7350,36.75,113.70370370370371,140.62962962962962,3.0057101578182936,91.29525835996347,6.6230688099607455,3.3813058651838324,27.0,27
7350,36.75,145.04761904761904,142.0952380952381,2.6255330956362326,71.64582402376702,5.1370208572691425,3.4117059058936676,21.0,21
7350,36.75,104.11111111111111,143.44444444444446,1.7356110390903676,29.358405282856904,5.594638365260159,3.2620450314285447,9.0,9
7350,36.75,149.0909090909091,145.1818181818182,1.966664332071267,35.85460653665258,5.139193337316744,3.2595096851502348,11.0,11
7350,36.75,205.44444444444446,151.33333333333334,1.9499920860871383,31.350203003314657,4.92741504071816,3.4833558892571843,9.0,9
7350,36.75,203.42307692307693,163.15384615384616,3.8914638793467367,89.86629562870235,7.6501669932022,3.456395985719321,26.0,26
7350,36.75,215.0,163.36363636363637,2.185602778212965,31.109624809850636,4.253343848991392,2.8281477099864216,11.0,11
7350,36.75,198.25,163.5,1.8540496217739157,36.568930044479615,5.437973252253104,3.0474108370399677,12.0,12
7350,36.75,38.666666666666664,169.66666666666666,1.5634719199411433,28.32569902950601,5.3687250003319065,3.147299892167334,9.0,9
7350,36.75,236.0,174.77777777777777,1.9876159799998132,25.37479567610156,3.6154707341823795,2.8194217417890624,9.0,9
7350,36.75,151.25,178.4375,2.680222705298946,48.54964329406607,4.376068289074856,3.0343527058791295,16.0,16
7350,36.75,188.14285714285714,180.85714285714286,2.0603150145508513,43.41050364257673,5.101173309486942,3.100750260184052,14.0,14
7350,36.75,235.8,180.3,1.9924858845171276,31.58387493955068,4.95118194420068,3.158387493955068,10.0,10
7350,36.75,160.17857142857142,184.46428571428572,2.7585673596182168,92.94934339902821,6.443069024358919,3.31961940710815,28.0,28
7350,36.75,184.46153846153845,186.23076923076923,2.3784038205754316,43.50823957133261,4.767896334262499,3.3467876593332777,13.0,13
7350,36.75,246.2,188.1,2.1095023109728985,26.730717237846115,3.7464130142925116,2.6730717237846116,10.0,10
7350,36.75,91.0,195.7,2.4103941586387903,26.514836877992696,3.9865664017027838,2.65148368779927,10.0,10
7350,36.75,49.357142857142854,205.64285714285714,2.6783333227503823,41.29146464958657,4.894905592681101,2.949390332113327,14.0,14
7350,36.75,237.6,227.8,2.3944379994757297,43.62570604027031,4.123873882064454,2.908380402684687,15.0,15
7350,36.75,101.5,228.875,1.3635890143294642,28.23637953561805,6.240447897983122,3.529547441952256,8.0,8
7350,36.75,169.76923076923077,231.46153846153845,2.1400658066528546,44.460885652395895,5.9612456632078334,3.4200681271073767,13.0,13
7350,36.75,226.77777777777777,233.77777777777777,2.383067843280802,26.89497620171562,4.058527690859765,2.9883306890795134,9.0,9
7350,36.75,177.47368421052633,237.78947368421052,2.634734949638701,55.80971154674279,5.290550240637504,2.937353239302252,19.0,19
7350,36.75,16.0,238.23529411764707,2.624083296846525,57.2876836715846,5.3985997444001805,3.3698637453873297,17.0,17
7350,36.75,129.23529411764707,237.47058823529412,2.882953118786552,48.79305220672466,6.012956531150476,2.870179541572039,17.0,17
7350,36.75,130.85714285714286,244.25,3.0861358838971347,102.71528470075536,7.272726991928737,3.668403025026977,28.0,28
7350,36.75,43.375,242.375,1.7940875118009154,24.715981632799934,4.798073412305915,3.089497704099992,8.0,8
7350,36.75,175.33333333333334,243.96969696969697,4.008714107673622,120.43066668288064,8.186947102032342,3.649414141905474,33.0,33
7400,37.0,138.88888888888889,6.111111111111111,1.6254154264808662,26.52630553727169,4.376520210566752,2.9473672819190764,9.0,9
7400,37.0,204.8125,12.8125,2.1632585374845976,45.4136421764472,5.213528954514747,2.83835263602795,16.0,16
7400,37.0,124.125,15.3125,2.7063293868263707,50.1027600049262,4.645963186494918,3.1314225003078877,16.0,16
7400,37.0,133.75,16.5,1.479019945774904,28.79786009233691,8.078404237113554,3.599732511542114,8.0,8
7400,37.0,189.61904761904762,29.666666666666668,2.7741926978341924,72.9272376606299,6.695211016949601,3.472725602887138,21.0,21
7400,37.0,16.2972972972973,42.13513513513514,4.3310758105967855,116.65648954338577,5.150380640261136,3.152878095767183,37.0,37
7400,37.0,222.23529411764707,45.8235294117647,2.4438327150401165,52.49660527155345,6.063659213817936,3.0880356042090265,17.0,17
7400,37.0,217.5,46.125,1.6153559979150107,32.5162189645998,6.415800772253104,4.064527370574975,8.0,8
7400,37.0,218.9090909090909,50.63636363636363,1.8452530118349493,30.549371155800905,4.67102554912087,2.777215559618264,11.0,11
7400,37.0,215.9,55.0,2.071231517720798,28.883566319825977,4.7683136075313195,2.8883566319825977,10.0,10
7400,37.0,8.285714285714286,72.64285714285714,2.2372085376236894,49.55625877717708,5.9924007637341745,3.5397327697983627,14.0,14
7400,37.0,13.384615384615385,73.38461538461539,1.924614769722585,34.72417447462522,3.4845351203995736,2.6710903442019402,13.0,13
7400,37.0,203.3,94.35,3.1839440949865936,70.96767432558786,6.22801977068856,3.5483837162793934,20.0,20
7400,37.0,208.55555555555554,96.55555555555556,1.7777777777777777,28.774202684318908,4.952637492295616,3.1971336315909897,9.0,9
7400,37.0,129.0,103.88888888888889,2.1829869671542776,28.573238214017106,5.8782820243475244,3.1748042460019006,9.0,9
7400,37.0,19.533333333333335,111.86666666666666,2.4147693701699775,46.62055570606025,6.665070569617284,3.1080370470706833,15.0,15
7400,37.0,120.75,110.125,2.1323402636539974,23.826244691677058,3.9682230278665385,2.9782805864596322,8.0,8
7400,37.0,128.69565217391303,113.73913043478261,2.8076320506022507,84.8910228505443,7.412482151766689,3.690914036980187,23.0,23
7400,37.0,244.32432432432432,116.94594594594595,4.006751059655947,126.5425116059566,6.927545158260361,3.4200678812420704,37.0,37
7400,37.0,233.66666666666666,117.33333333333333,2.211083193570267,25.940034216270938,3.765011389085576,2.8822260240301043,9.0,9
7400,37.0,187.26923076923077,121.3076923076923,2.722088042956999,92.36470612796455,6.995954409425,3.552488697229406,26.0,26
7400,37.0,69.25,131.5,1.6393596310755,22.525419117468303,4.369257965077102,2.815677389683538,8.0,8
7400,37.0,62.6,133.1,2.032240143290158,28.537528855253722,4.538910004191316,2.853752885525372,10.0,10
7400,37.0,32.09090909090909,137.72727272727272,2.2379152045620314,32.43307481408074,4.911127253151922,2.9484613467346126,11.0,11
7400,37.0,113.79166666666667,140.58333333333334,3.0942935829972207,88.37618263080648,6.111562264824451,3.6823409429502703,24.0,24
7400,37.0,146.9655172413793,143.24137931034483,3.2070819375410817,100.59605582531745,6.211532766543151,3.468829511217843,29.0,29
7400,37.0,104.0,143.1,1.7578395831246945,32.58815482527327,5.6399670558047355,3.2588154825273272,10.0,10
7400,37.0,117.875,149.625,1.758905909933786,23.50317572048504,6.642291213442132,2.93789696506063,8.0,8
7400,37.0,205.1,151.7,1.8165902124584947,30.433542493226682,4.834690998397223,3.043354249322668,10.0,10
7400,37.0,214.125,154.5,2.027159342528357,25.942733605281337,5.131897759391797,3.242841700660167,8.0,8
7400,37.0,117.18181818181819,155.0,1.8982375470746453,32.16153363460727,5.249982652871963,2.923775784964297,11.0,11
7400,37.0,203.09677419354838,160.83870967741936,3.7282843317366012,107.43736833259582,7.4574230121454015,3.465721559115994,31.0,31
7400,37.0,198.3846153846154,163.07692307692307,2.0754980866510833,37.591028404306265,4.5542719799646765,2.8916175695620203,13.0,13
7400,37.0,239.44444444444446,174.11111111111111,2.084629226588191,25.47011731865515,4.008230156900751,2.8300130354061275,9.0,9
7400,37.0,235.63636363636363,179.63636363636363,1.8851310321207018,31.491104040575685,6.103098159770979,2.862827640052335,11.0,11
7400,37.0,188.6153846153846,181.0,2.058321255424562,42.70354818602522,5.336150566923346,3.2848883220019403,13.0,13
7400,37.0,159.94117647058823,184.76470588235293,3.0195441806377876,106.87582862159763,7.368323395907634,3.1434067241646364,34.0,34
7400,37.0,146.11111111111111,183.88888888888889,2.398559238324767,29.057773848459576,4.867720712125873,3.2286415387177305,9.0,9
7400,37.0,181.86666666666667,185.86666666666667,3.4973005462944005,48.01641333018248,6.212419253916003,3.2010942220121654,15.0,15
7400,37.0,250.375,183.875,1.6105123408406408,25.925195317597904,4.6179190921776545,3.240649414699738,8.0,8
7400,37.0,145.625,188.75,1.9162137145944864,22.43326438483585,4.72424881264434,2.8041580481044814,8.0,8
7400,37.0,14.818181818181818,195.63636363636363,2.1358800226310417,29.048084114963558,3.7068884085998386,2.6407349195421417,11.0,11
7400,37.0,98.33333333333333,196.91666666666666,3.3113860810509212,33.43658033426129,3.923383008082549,2.7863816945217743,12.0,12
7400,37.0,11.0,198.375,1.8666480653835098,25.947202788778785,5.062660493093878,3.243400348597348,8.0,8
7400,37.0,21.11111111111111,202.66666666666666,1.6629588385661962,28.475014487377386,5.108660429598641,3.163890498597487,9.0,9
7400,37.0,49.0,203.63636363636363,2.0123585110162416,36.61745852560906,5.270778792718328,3.32885986596446,11.0,11
7400,37.0,239.75,227.7,3.208971797944008,66.45538843043828,5.006856377330609,3.322769421521914,20.0,20
7400,37.0,169.44444444444446,231.77777777777777,1.9372884193514106,38.259432693559084,7.4959185152049885,4.25104807706212,9.0,9
7400,37.0,176.9375,238.0,2.9889118003045856,53.755655331028365,5.192685790446238,3.359728458189273,16.0,16
7400,37.0,16.266666666666666,237.86666666666667,2.1081851067789197,57.753392478490646,5.1295857123262225,3.85022616523271,15.0,15
7400,37.0,130.41860465116278,242.13953488372093,4.158566129722253,145.78756521713453,7.61573248829556,3.390408493421733,43.0,43
7400,37.0,137.375,237.75,1.8498310733685928,21.906751324859492,4.5040398730057,2.7383439156074365,8.0,8
7400,37.0,3.125,240.25,1.595893166850463,25.276502428273186,6.063682356483969,3.1595628035341483,8.0,8
7400,37.0,176.35714285714286,244.39285714285714,3.279302750679212,105.19464593385669,7.348235208971362,3.756951640494882,28.0,28
7400,37.0,19.0,243.625,1.653594569415369,22.558428194381523,4.327180059153307,2.8198035242976904,8.0,8
7400,37.0,217.375,252.875,1.6105123408406408,21.71436118043289,3.752094413089398,2.714295147554111,8.0,8
7400,37.0,200.66666666666666,252.88888888888889,1.6629588385661962,26.87502452831173,4.653159203187357,2.986113836479081,9.0,9
7450,37.25,216.83333333333334,6.666666666666667,2.2047927592204917,32.42313057122909,4.3922179862672435,2.701927547602424,12.0,12
7450,37.25,203.73684210526315,11.842105263157896,2.921882290901476,60.02309388595385,6.022390550932309,3.159110204523887,19.0,19
7450,37.25,122.5,22.25,1.3919410907075054,21.46212323929838,3.979997885925297,2.6827654049122973,8.0,8
7450,37.25,191.03125,29.78125,3.8908446223153144,95.99360946336878,6.308224499914245,2.9998002957302745,32.0,32
7450,37.25,6.5,28.75,1.7853571071357126,27.83795487934834,5.127025343134359,3.4797443599185427,8.0,8
7450,37.25,15.088235294117647,42.76470588235294,3.7918369798372002,117.60117207811093,7.221425931328123,3.4588580022973803,34.0,34
7450,37.25,162.66666666666666,41.111111111111114,1.6629588385661962,28.828578802028005,4.631271393139465,3.203175422447556,9.0,9
7450,37.25,220.3953488372093,47.627906976744185,3.894914935917262,127.11242121401663,6.28143899248933,2.9561028189306193,43.0,43
7450,37.25,164.4,52.8,2.756809750418044,33.19846495040068,7.793481119657906,3.3198464950400677,10.0,10
7450,37.25,216.0,55.375,2.117634293262177,25.217187263586425,4.478818290621946,3.152148407948303,8.0,8
7450,37.25,160.0,58.86666666666667,2.604269997949948,43.73601659150332,8.00754367462838,2.915734439433555,15.0,15
7450,37.25,226.625,57.875,1.758905909933786,19.23283994897226,2.7672234907041116,2.4041049936215324,8.0,8
7450,37.25,6.866666666666666,72.46666666666667,3.3213116552216397,54.333169046521405,6.333547028389584,3.6222112697680937,15.0,15
7450,37.25,13.818181818181818,73.0909090909091,2.0123585110162416,31.435157556070312,3.7032572442955494,2.857741596006392,11.0,11
7450,37.25,204.47058823529412,95.70588235294117,2.74145416417201,50.60389903272451,5.297425345273965,2.976699943101442,17.0,17
7450,37.25,208.5,97.3,1.74928556845359,32.61826931523896,5.156264239155654,3.2618269315238964,10.0,10
7450,37.25,35.0,102.5,1.6583123951777,28.302231183742126,5.830760472136346,3.537778897967766,8.0,8
7450,37.25,19.444444444444443,112.72222222222223,2.867979888697846,52.45649987216066,5.275445067613255,2.9142499928978145,18.0,18
7450,37.25,127.93103448275862,113.24137931034483,3.03526635650557,102.34753000164717,5.936951176570195,3.5292251724705923,29.0,29
7450,37.25,231.14285714285714,114.5,2.2868300847974457,34.36946433953294,3.4286276487735203,2.454961738538067,14.0,14
7450,37.25,243.89743589743588,117.15384615384616,4.416364285730232,134.41091685032848,7.520505098480525,3.4464337653930377,39.0,39
7450,37.25,187.53571428571428,121.0,2.7707933734523307,99.54093972206704,7.10638347447187,3.5550335615023942,28.0,28
7450,37.25,182.0,131.3,2.4919871588754225,26.52405584311466,4.02019290434432,2.652405584311466,10.0,10
7450,37.25,117.66666666666667,135.11111111111111,1.9688939051854832,30.632330402993148,5.131795997936898,3.4035922669992384,9.0,9
7450,37.25,105.125,136.875,1.8624580532189174,24.996311872739128,3.7828743722244695,3.124538984092391,8.0,8
7450,37.25,30.8,137.5,1.9519221295943134,27.262085050143774,4.664706728822069,2.7262085050143776,10.0,10
7450,37.25,113.8695652173913,140.6086956521739,2.993376430966697,80.47265568613169,6.7330861762842655,3.4988111167883345,23.0,23
7450,37.25,103.46153846153847,142.76923076923077,1.9911044777761209,41.6137414437827,6.34594182250281,3.201057034137131,13.0,13
7450,37.25,146.625,143.375,3.1868871959954905,105.93873791903982,7.2784275042018525,3.3105855599699945,32.0,32
7450,37.25,205.44444444444446,151.33333333333334,1.9499920860871385,27.469841027128822,5.739972692956748,3.052204558569869,9.0,9
7450,37.25,201.85714285714286,159.07142857142858,2.3397627648798855,50.46718117980937,6.6035058382803795,3.6047986557006695,14.0,14
7450,37.25,204.125,164.25,1.340475661845451,41.38004951301616,8.701901816399054,5.17250618912702,8.0,8
7450,37.25,209.44444444444446,167.44444444444446,1.777777777777778,32.366960764598254,6.203949372382555,3.5963289738442503,9.0,9
7450,37.25,236.375,178.5,1.8666480653835098,30.259348212345678,5.080858662571664,3.7824185265432098,8.0,8
7450,37.25,145.7,181.0,2.0518284528683193,33.94411996915478,6.863098076856046,3.3944119969154776,10.0,10
7450,37.25,187.58333333333334,182.16666666666666,1.8837757592428859,40.340457270942615,4.576825588579125,3.3617047725785514,12.0,12
7450,37.25,159.93333333333334,184.8,2.5991451586157237,103.43528520127947,6.446736374612033,3.447842840042649,30.0,30
7450,37.25,182.0,185.6086956521739,3.2669508511598613,63.95195518280722,7.060636108583997,2.7805197905568355,23.0,23
7450,37.25,248.1,183.8,2.1563858652847827,35.218388415552766,5.699956880852753,3.521838841555277,10.0,10
7450,37.25,97.44444444444444,190.66666666666666,2.3147407395555177,26.229290655671047,4.335678066566969,2.9143656284078943,9.0,9
7450,37.25,152.66666666666666,195.77777777777777,2.249828525701843,24.678776340051975,4.796769295739553,2.742086260005775,9.0,9
7450,37.25,11.823529411764707,199.05882352941177,2.884153099325003,49.39225979025604,5.985760671209015,2.9054270464856495,17.0,17
7450,37.25,48.5,207.91666666666666,2.119682890329484,33.19370480138203,4.73522350301338,2.766142066781836,12.0,12
7450,37.25,100.23076923076923,226.76923076923077,2.3634294608826485,40.79747415941539,4.978798492856262,3.1382672430319527,13.0,13
7450,37.25,237.3846153846154,227.46153846153845,2.258448962446646,43.39231291424219,4.722144291227168,3.3378702241724763,13.0,13
7450,37.25,15.527777777777779,241.75,4.293801159236619,117.22151438975462,7.404259842697086,3.256153177493184,36.0,36
7450,37.25,130.05882352941177,238.52941176470588,2.861267413415367,54.703787997346446,5.490430860503739,3.2178698821968497,17.0,17
7450,37.25,177.75,238.3125,2.5792137852454187,54.78869180801358,5.5092918657987715,3.424293238000849,16.0,16
7450,37.25,243.375,238.625,2.229069312515876,18.072175400371933,2.815815628101879,2.2590219250464916,8.0,8
7450,37.25,131.82608695652175,244.47826086956522,2.821065773479711,82.76738006620072,7.299848401273465,3.5985817420087267,23.0,23
7450,37.25,175.625,243.83333333333334,3.0479387388127663,92.38121327697485,8.020436719200797,3.849217219873952,24.0,24
7450,37.25,8.375,245.875,1.9605483926697653,28.690296250808725,5.345878263468811,3.5862870313510906,8.0,8
7450,37.25,49.588235294117645,247.47058823529412,3.0520286520171407,41.445328417879125,3.8244649529697847,2.43796049516936,17.0,17
7450,37.25,215.88888888888889,253.44444444444446,1.7984904506931827,29.523731061822037,4.349991078283648,3.2804145624246708,9.0,9
7500,37.5,205.17391304347825,11.434782608695652,3.209744143529,67.06887322303398,6.008788967036589,2.9160379662188687,23.0,23
7500,37.5,135.6,18.333333333333332,2.8158282775923835,43.112895167254365,7.73625205081161,2.874193011150291,15.0,15
7500,37.5,124.11111111111111,17.666666666666668,1.6629588385661962,28.11556734543845,5.565713644725244,3.123951927270939,9.0,9
7500,37.5,131.66666666666666,25.77777777777778,2.1487866228681907,27.793678342190603,4.59750839947238,3.0881864824656224,9.0,9
7500,37.5,190.08333333333334,28.833333333333332,2.9802591237079445,81.80596981165553,5.724604059679425,3.408582075485647,24.0,24
7500,37.5,162.9090909090909,40.09090909090909,1.9958634909181954,34.43590740161671,5.750152599155348,3.13053703651061,11.0,11
7500,37.5,14.625,39.625,1.571225636247067,29.444731722446907,5.321285169477095,3.6805914653058633,8.0,8
7500,37.5,14.615384615384615,43.46153846153846,3.6194739556980284,86.30036253170668,6.221801497489795,3.3192447127579494,26.0,26
7500,37.5,219.58333333333334,46.77777777777778,3.847698526472323,113.66616488946926,7.706786324680576,3.157393469151924,36.0,36
7500,37.5,167.11111111111111,47.666666666666664,1.852592444503674,23.982534351389212,3.80066065145605,2.664726039043246,9.0,9
7500,37.5,10.11111111111111,73.37037037037037,3.605361044040876,84.41464565591917,5.7709699782353185,3.126468357626636,27.0,27
7500,37.5,206.875,95.91666666666667,3.306926653085745,83.09389451348213,7.246103586029039,3.462245604728422,24.0,24
7500,37.5,35.25,102.75,1.541103500742244,25.39917094330714,6.071171375673714,3.1748963679133926,8.0,8
7500,37.5,128.53571428571428,113.96428571428571,3.0232939192954724,96.77291927933473,6.584082044229785,3.456175688547669,28.0,28
7500,37.5,244.43243243243242,115.89189189189189,3.4588259555091834,124.07562971644668,5.854126381563545,3.353395397741802,37.0,37
7500,37.5,230.11111111111111,114.33333333333333,1.7284832429004495,26.661601014198343,4.253144920825579,2.9624001126887047,9.0,9
7500,37.5,187.96296296296296,120.88888888888889,2.7730824514570194,97.6873520355628,6.22117550174893,3.618050075391215,27.0,27
7500,37.5,241.25,122.5,1.5612494995995996,26.89838932114865,4.279605163247113,3.362298665143581,8.0,8
7500,37.5,59.5,131.125,2.315032397181517,21.424117572451365,3.4333802698696143,2.6780146965564207,8.0,8
7500,37.5,187.7,132.9,2.258317958127243,25.811742378407157,3.5871790981888143,2.581174237840716,10.0,10
7500,37.5,117.5,134.9,2.03469899493758,34.075700560709635,6.016474778929688,3.4075700560709636,10.0,10
7500,37.5,30.75,137.5,1.8085445345175588,31.888587406421706,6.515867851908985,2.6573822838684755,12.0,12
7500,37.5,113.5,139.83333333333334,2.778888666755511,78.57297133703824,6.376011831308752,3.273873805709927,24.0,24
7500,37.5,121.55555555555556,139.88888888888889,1.7356110390903676,24.817339380485503,3.864857947826308,2.757482153387278,9.0,9
7500,37.5,103.9090909090909,142.72727272727272,1.885131032120702,37.77522053033579,5.780090178154806,3.4341109573032536,11.0,11
7500,37.5,146.5,143.2,3.257299494980467,103.48959432412329,6.231676109338945,3.449653144137443,30.0,30
7500,37.5,205.33333333333334,151.0,1.8257418583505538,26.362341174446776,3.9472690244251862,2.929149019382975,9.0,9
7500,37.5,117.4,153.6,1.865475810617763,32.37266378300792,5.2396670935907315,3.2372663783007924,10.0,10
7500,37.5,200.9,160.5,2.437211521390788,68.6119140729144,7.011862095637741,3.43059570364572,20.0,20
7500,37.5,204.22222222222223,164.33333333333334,1.314684396244359,41.898243680510184,8.532610180043655,4.655360408945576,9.0,9
